68.939552 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 1 returned enable 0
68.940575 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit Calling wifi_setRadioOperatingParameters radioIndex=1 enable=0
68.940643 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
68.940655 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.940804 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
68.940834 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.940838 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit For radioIndex:1 wifi_setRadioOperatingParameters returned Success
68.941204 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 2 returned enable 0
68.941242 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
68.941254 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.941265 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
68.941273 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.941280 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
68.941284 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.941303 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
68.941311 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.941326 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
68.941330 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
68.942211 [mod=WIFI, lvl=INFO] [tid=3311]  rdkWifiConfigInit For radioIndex:2 PSM values are already updated
68.942478 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFi_GetGoodRssiThresholdValue : Calling PSM Get
68.942642 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFi_GetAssocCountThresholdValue : Calling PSM Get
68.942825 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetAssocCountThresholdValue Failed to get PSM
68.942837 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFi_GetAssocMonitorDurationValue : Calling PSM Get
68.942993 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetAssocMonitorDurationValue Failed to get PSM
68.943001 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFi_GetAssocGateTimeValue : Calling PSM Get
68.943146 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetAssocGateTimeValue Failed to get PSM
68.943317 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetWiFiReservedSSIDNames Failed to get PSM
68.943325 [mod=WIFI, lvl=WARN] [tid=3311] WIFI CosaDmlWiFi_GetFeatureMFPConfigValue : Calling PSM Get
68.943504 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetFeatureMFPConfigValue Failed to get PSM
68.943512 [mod=WIFI, lvl=WARN] [tid=3311] CosaDmlWiFi_GetRapidReconnectIndicationEnable : Calling PSM Get
68.943687 [mod=WIFI, lvl=INFO] [tid=3311] CosaDmlWiFi_GetRapidReconnectIndicationEnable Failed to get PSM
68.944660 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetCfg wlanIndex : 0
68.944675 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetCfg Input radioIndex = 0 Band=0 is  not found in capability
68.944683 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetSinfo wlanIndex : 0
68.944691 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetSinfo Input radioIndex = 0 Band=0 is  not found in capability
68.944962 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.944969 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:0
68.944981 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.944984 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:0
68.944992 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.945000 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:0
68.945091 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.945095 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:1
68.945103 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.945107 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:1
68.945114 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.945118 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:1
68.945210 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.945217 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:2
68.945225 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.945229 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:2
68.945232 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.945240 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:2
68.945480 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.945488 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:3
68.945496 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.945499 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:3
68.945503 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.945511 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:3
68.945599 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.945602 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:4
68.945610 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.945614 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:4
68.945621 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.945625 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:4
68.945709 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.945717 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:5
68.945724 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.945728 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:5
68.945732 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.945736 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:5
68.945824 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.945827 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:6
68.945835 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.945843 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:6
68.945847 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.945866 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:6
68.945965 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.945972 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:7
68.945980 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.945984 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:7
68.945992 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.945995 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:7
68.946083 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.946087 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:8
68.946095 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.946102 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:8
68.946106 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.946110 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:8
68.946217 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.946224 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:9
68.946236 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.946243 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:9
68.946251 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 9 not found 
68.946255 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:9
68.946346 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.946350 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:10
68.946358 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.946362 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:10
68.946369 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 10 not found 
68.946373 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:10
68.946461 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.946465 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:11
68.946472 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.946480 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:11
68.946484 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 11 not found 
68.946487 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:11
68.946579 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.946583 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:12
68.946590 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.946594 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:12
68.946602 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 12 not found 
68.946606 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:12
68.946693 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.946697 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:13
68.946709 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.946712 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:13
68.946716 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 13 not found 
68.946724 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:13
68.946808 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.946815 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:14
68.946823 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.946827 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:14
68.946831 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 14 not found 
68.946835 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:14
68.946922 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.946930 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:15
68.946934 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.946941 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:15
68.946945 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 15 not found 
68.946949 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:15
68.947037 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.947041 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:16
68.947048 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.947052 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:16
68.947060 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 16 not found 
68.947063 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:16
68.947151 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.947155 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:17
68.947163 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.947166 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:17
68.947170 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 17 not found 
68.947174 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:17
68.947266 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.947269 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:18
68.947277 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.947281 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:18
68.947289 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 18 not found 
68.947292 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:18
68.947380 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.947384 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:19
68.947392 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.947395 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:19
68.947403 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 19 not found 
68.947407 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:19
68.947495 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.947498 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:20
68.947506 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.947510 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:20
68.947517 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 20 not found 
68.947521 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:20
68.947605 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.947613 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:21
68.947617 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.947624 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:21
68.947628 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 21 not found 
68.947632 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:21
68.947723 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.947727 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:22
68.947735 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.947739 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:22
68.947746 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 22 not found 
68.947750 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:22
68.947838 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.947842 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:23
68.947849 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.947857 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:23
68.947861 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 23 not found 
68.947865 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:23
68.949928 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetCfg wlanIndex : 1
68.949944 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetCfg Input radioIndex = 1 Band=0 is  not found in capability
68.949951 [mod=WIFI, lvl=INFO] [tid=3311]  In CosaDmlWiFiRadioGetSinfo wlanIndex : 1
68.949959 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiRadioGetSinfo Input radioIndex = 1 Band=0 is  not found in capability
68.950153 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.950157 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:0
68.950165 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.950172 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:0
68.950176 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 0 not found 
68.950180 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:0
68.950268 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.950275 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:1
68.950283 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.950291 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:1
68.950294 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 1 not found 
68.950298 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:1
68.950386 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.950390 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:2
68.950397 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.950401 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:2
68.950409 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 2 not found 
68.950413 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:2
68.950497 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.950500 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:3
68.950508 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.950516 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:3
68.950520 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 3 not found 
68.950523 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:3
68.950615 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.950619 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:4
68.950626 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.950630 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:4
68.950638 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 4 not found 
68.950642 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:4
68.950726 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.950729 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:5
68.950737 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.950745 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:5
68.950748 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 5 not found 
68.950752 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:5
68.950840 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.950848 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:6
68.950855 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.950859 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:6
68.950863 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 6 not found 
68.950867 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:6
68.950954 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.950962 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:7
68.950970 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.950977 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:7
68.950981 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 7 not found 
68.950989 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:7
68.951077 [mod=WIFI, lvl=ERROR] [tid=3311]  getVapInfo Input apIndex = 8 not found 
68.951084 [mod=WIFI, lvl=ERROR] [tid=3311]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:8
